solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_bboxtree	simple_arbiter_unreal1_pb_4_9_pe_.ltl	1	UNREALIZABLE	0.031244671205058694	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_10_pe_.ltl	1	UNREALIZABLE	0.03941188799217343	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_1_pe_.ltl	1	UNREALIZABLE	0.04032615991309285	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.03139299410395324	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.03622621903195977	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.04363999888300896	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_5_pe_.ltl	1	UNREALIZABLE	0.03900746302679181	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_6_pe_.ltl	1	UNREALIZABLE	0.032929124077782035	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_7_pe_.ltl	1	UNREALIZABLE	0.03727766708470881	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_8_pe_.ltl	1	UNREALIZABLE	0.03240780020132661	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_5_9_pe_.ltl	1	UNREALIZABLE	0.042787675047293305	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.038431806955486536	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.042187863029539585	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.045838146936148405	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_6_4_pe_.ltl	1	UNREALIZABLE	0.03298869007267058	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_6_5_pe_.ltl	1	UNREALIZABLE	0.04073627199977636	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_8_8_pe_.ltl	1	UNREALIZABLE	0.04070571810007095	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_10_pe_.ltl	1	UNREALIZABLE	0.04087080690078437	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_25_pe_.ltl	1	UNREALIZABLE	0.045977069064974785	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.02773696812801063	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.03912320896051824	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.037022423930466175	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_50_pe_.ltl	1	UNREALIZABLE	0.05241977400146425	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_5_pe_.ltl	1	UNREALIZABLE	0.03479804308153689	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_60_pe_.ltl	1	UNREALIZABLE	0.050745100947096944	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_6_pe_.ltl	1	UNREALIZABLE	0.02075989102013409	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_75_pe_.ltl	1	UNREALIZABLE	0.05802121083252132	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_7_pe_.ltl	1	UNREALIZABLE	0.02601603791117668	false	
mix4_bboxtree	simple_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.03752595908008516	false	
mix4_bboxtree	simple_arbiter_with_hints_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_with_hints_pb_2_pe_.ltl	1	REALIZABLE	0.02116810786537826	false	
mix4_bboxtree	simple_arbiter_with_hints_pb_4_pe_.ltl	1	REALIZABLE	0.10593129694461823	false	
mix4_bboxtree	simple_arbiter_with_hints_pb_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_with_hints_pb_8_pe_.ltl				true	UNKNOWN
mix4_bboxtree	solitary-real.ltl	1	REALIZABLE	0.02722519519738853	false	
mix4_bboxtree	solitary0.ltl	1	UNREALIZABLE	0.022777552949264646	false	
mix4_bboxtree	sort4-real.ltl				true	TIMEOUT
mix4_bboxtree	sort40.ltl	5	UNREALIZABLE	2.3827203139662743	false	
mix4_bboxtree	sort41.ltl	17	UNREALIZABLE	8.213654080173	false	UNREALIZABLE
mix4_bboxtree	sort42.ltl				true	TIMEOUT
mix4_bboxtree	sort50.ltl				true	TIMEOUT
mix4_bboxtree	sort51.ltl				true	TIMEOUT
mix4_bboxtree	sort52.ltl				true	TIMEOUT
mix4_bboxtree	sort53.ltl				true	TIMEOUT
mix4_bboxtree	square5x5-real.ltl				true	TIMEOUT
mix4_bboxtree	square5x50.ltl				true	TIMEOUT
mix4_bboxtree	square5x51.ltl				true	TIMEOUT
mix4_bboxtree	square5x52.ltl				true	TIMEOUT
mix4_bboxtree	square5x53.ltl				true	TIMEOUT
mix4_bboxtree	square5x54.ltl				true	TIMEOUT
mix4_bboxtree	storage-GF-64-real.ltl	1	REALIZABLE	0.030968824168667197	false	
mix4_bboxtree	tasks-real.ltl	1	REALIZABLE	0.06734897498972714	false	
mix4_bboxtree	tasks-unreal0.ltl				true	TIMEOUT
mix4_bboxtree	tasks-unreal1.ltl				true	TIMEOUT
mix4_bboxtree	tasks-unreal2.ltl				true	TIMEOUT
mix4_bboxtree	taxi-service-real.ltl				true	TIMEOUT
mix4_bboxtree	taxi-service-u-unreal.ltl	5	UNREALIZABLE	1.1808759190607816	false	
mix4_bboxtree	test2_f2774e0b.ltl	1	REALIZABLE	0.017262622946873307	false	
mix4_bboxtree	test3_efe2feaf.ltl	1	REALIZABLE	0.03421137202531099	false	
mix4_bboxtree	test4_4b82b1f4.ltl	1	UNREALIZABLE	0.03437772183679044	false	
mix4_bboxtree	test5_6cbc6174.ltl	1	REALIZABLE	0.03736596298404038	false	
mix4_bboxtree	test6_0f5381e9.ltl	1	REALIZABLE	0.04170243698172271	false	
mix4_bboxtree	test7_2c5b09da.ltl	1	REALIZABLE	0.036981877870857716	false	
mix4_bboxtree	test8_88f351a6.ltl	1	UNREALIZABLE	0.03253214806318283	false	
mix4_bboxtree	test9_dd3a27e1.ltl	1	UNREALIZABLE	0.037846023915335536	false	
mix4_bboxtree	test_f3987563.ltl	1	REALIZABLE	0.04378965497016907	false	
mix4_bboxtree	thermostat-F-real.ltl				true	TIMEOUT
mix4_bboxtree	thermostat-GF-real.ltl				true	TIMEOUT
mix4_bboxtree	thermostat-GF-unreal0.ltl				true	TIMEOUT
mix4_bboxtree	thermostat-GF-unreal1.ltl				true	TIMEOUT
mix4_bboxtree	thermostat-GF-unreal2.ltl				true	TIMEOUT
mix4_bboxtree	tmp_13cfc6f2.ltl	1	REALIZABLE	0.9316899420227855	false	
mix4_bboxtree	unordered-visits-charging0.ltl				true	TIMEOUT
mix4_bboxtree	unordered-visits-real.ltl	17	REALIZABLE	13.808944648131728	false	REALIZABLE
mix4_bboxtree	workstation_resupply_pb_1_pe_.ltl	1	REALIZABLE	0.051301150815561414	false	
mix4_bboxtree	workstation_resupply_pb_2_pe_.ltl	5	REALIZABLE	3.2350226261187345	false	
mix4_bboxtree	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT
mix4_bboxtree	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT
mix4_bboxtree	workstation_resupply_pb_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	workstation_resupply_pb_7_pe_.ltl				true	TIMEOUT
