solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_5_pe_.ltl	1	UNREALIZABLE	0.02042338700266555	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_6_pe_.ltl	1	UNREALIZABLE	0.022013331996276975	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_9_pe_.ltl	1	UNREALIZABLE	0.015664031030610204	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.017820223001763225	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_8_8_pe_.ltl	1	UNREALIZABLE	0.025359622959513217	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_25_pe_.ltl	1	UNREALIZABLE	0.024859539000317454	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_75_pe_.ltl	1	UNREALIZABLE	0.043349087005481124	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.018549717962741852	false		17
unreal-formula-spot-guarded-spot-lazy	square5x5-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	tasks-unreal1.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	tmp_13cfc6f2.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	unordered-visits-charging0.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	workstation_resupply_pb_3_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	Full_f1477cc5.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	chomp_pb_4_6_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_gr1_pb_10_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_gr1_pb_8_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	reversible-lane-r-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-cat-real-2d-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot_repair5.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	workstation_resupply_pb_6_pe_.ltl				true	MEMOUT	17
