instance	result	exit_code	seconds	cap_s
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	120.27618072200858	120
scheduler-real.ltl	MEMOUT	-15	99.94861032900371	120
shift_pb_100_pe_.ltl	REALIZABLE	0	0.024016521012526937	120
shift_pb_10_pe_.ltl	REALIZABLE	0	0.015268782997736707	120
shift_pb_125_pe_.ltl	REALIZABLE	0	0.024045248996117152	120
shift_pb_12_pe_.ltl	REALIZABLE	0	0.0326110800015158	120
shift_pb_132_pe_.ltl	REALIZABLE	0	0.036419787000340875	120
shift_pb_16_pe_.ltl	REALIZABLE	0	0.031623398999727215	120
shift_pb_250_pe_.ltl	REALIZABLE	0	0.03313867200631648	120
shift_pb_32_pe_.ltl	REALIZABLE	0	0.02713873199536465	120
shift_pb_500_pe_.ltl	REALIZABLE	0	0.05129823400056921	120
shift_pb_64_pe_.ltl	REALIZABLE	0	0.018518218999815872	120
shift_pb_8_pe_.ltl	REALIZABLE	0	0.017647734995989595	120
simple_arbiter_enc_pb_10_pe_.ltl	MEMOUT	-15	75.84866365599737	120
simple_arbiter_enc_pb_11_pe_.ltl	MEMOUT	-15	99.22678452800028	120
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13623949099929	120
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.1683254899981	120
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.17559489899577	120
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.16930840400164	120
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	120.1685174890008	120
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	120.22547899500205	120
simple_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	84.85201067299931	120
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.02893569699881482	120
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.03340703499998199	120
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.01760861900038435	120
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.017962248999538133	120
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.025966309000068577	120
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.029942020002636127	120
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.02061413900082698	120
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03318363299695193	120
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02623255900107324	120
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.02434761100448668	120
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.022237188000872266	120
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.029885294003179297	120
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.01615512900025351	120
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.02747380599976168	120
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03179846100101713	120
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.032933858994510956	120
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.028811652009608224	120
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.028925319002155447	120
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03303415400296217	120
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.034969599000760354	120
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.033085458002460655	120
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.024998722001328133	120
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.02786240400018869	120
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03604979499505134	120
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.030856315000164614	120
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.03363343799719587	120
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03593105899926741	120
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.02543779299594462	120
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02812480600186973	120
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03370466899650637	120
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.0182406189996982	120
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.021691662999728578	120
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.022921133000636473	120
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.030920332996174693	120
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03472163900005398	120
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.028522997003165074	120
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.020266408995667007	120
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.02465990600467194	120
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.02055080400168663	120
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.031119503000809345	120
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.014963259993237443	120
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.043725327002903214	120
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.033121127999038436	120
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.021573124002316035	120
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.016863381999428384	120
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.030755044004763477	120
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.028110888997616712	120
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.027992508999886923	120
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.015820294996956363	120
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.0220365569985006	120
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.016505893998328247	120
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.01514212700567441	120
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.02056185000401456	120
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.02367491100449115	120
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.04346689199883258	120
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03150447100051679	120
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.020423814001333085	120
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.030901348000043072	120
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.04268414599937387	120
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.024970665996079333	120
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.049912636997760274	120
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.038524938994669355	120
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.0615289359993767	120
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03436155300005339	120
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.014007149999088142	120
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	120.2697505449978	120
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	120.12871577199985	120
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	120.22228819599695	120
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.03803339799924288	120
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.04139211000074283	120
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	2.1667490840045502	120
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	120.11968949700531	120
solitary-real.ltl	REALIZABLE	0	0.04679590100568021	120
solitary0.ltl	UNREALIZABLE	1	0.04012348300602753	120
sort4-real.ltl	TIMEOUT	124	120.32680158200674	120
sort40.ltl	UNREALIZABLE	1	0.20306285200058483	120
sort41.ltl	UNREALIZABLE	1	0.6403537629994389	120
sort42.ltl	UNREALIZABLE	1	15.238456955999936	120
sort50.ltl	UNREALIZABLE	1	14.683781194999028	120
sort51.ltl	TIMEOUT	124	120.17585263699948	120
sort52.ltl	TIMEOUT	124	120.22968998999568	120
sort53.ltl	TIMEOUT	124	120.22077523100597	120
square5x5-real.ltl	TIMEOUT	124	120.35503872900063	120
square5x50.ltl	UNREALIZABLE	1	0.3020210699978634	120
square5x51.ltl	UNREALIZABLE	1	1.1189115759989363	120
square5x52.ltl	UNREALIZABLE	1	1.4379886700007773	120
square5x53.ltl	UNREALIZABLE	1	4.909860492000007	120
square5x54.ltl	UNREALIZABLE	1	6.92589900099847	120
storage-GF-64-real.ltl	REALIZABLE	0	0.03333651499997359	120
tasks-real.ltl	REALIZABLE	0	0.06475768899690593	120
tasks-unreal0.ltl	UNREALIZABLE	1	46.14323012400018	120
tasks-unreal1.ltl	TIMEOUT	124	120.07587828499891	120
tasks-unreal2.ltl	TIMEOUT	124	120.11737968700072	120
taxi-service-real.ltl	REALIZABLE	0	21.70636360700155	120
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.06984584000019822	120
test2_f2774e0b.ltl	REALIZABLE	0	0.020510932998149656	120
test3_efe2feaf.ltl	REALIZABLE	0	0.03137164700001449	120
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.019597788006649353	120
test5_6cbc6174.ltl	REALIZABLE	0	0.023470367996196728	120
test6_0f5381e9.ltl	REALIZABLE	0	0.01978840399897308	120
test7_2c5b09da.ltl	REALIZABLE	0	0.02499883499694988	120
test8_88f351a6.ltl	UNREALIZABLE	1	0.03241238399641588	120
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.03166255999531131	120
test_f3987563.ltl	REALIZABLE	0	0.017339834001177223	120
thermostat-F-real.ltl	TIMEOUT	124	120.32674023299842	120
thermostat-GF-real.ltl	TIMEOUT	124	120.2491345419985	120
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.097140607000256	120
thermostat-GF-unreal1.ltl	UNREALIZABLE	1	31.104558476999955	120
thermostat-GF-unreal2.ltl	TIMEOUT	124	120.3685787669965	120
tmp_13cfc6f2.ltl	REALIZABLE	0	0.7049354429982486	120
unordered-visits-charging0.ltl	TIMEOUT	124	120.2681839959996	120
unordered-visits-real.ltl	REALIZABLE	0	8.698139349002304	120
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.025645572997746058	120
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.34862991199770477	120
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	17.265368686999864	120
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	120.376462704	120
workstation_resupply_pb_5_pe_.ltl	MEMOUT	-15	108.65007909699852	120
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	120.22496815299928	120
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	120.28027068999654	120
