instance,result,seconds,exit
01.ltl,REALIZABLE,0.02158170801703818,0
02.ltl,REALIZABLE,0.04747117598890327,0
03.ltl,REALIZABLE,3.0401281020021997,0
05.ltl,REALIZABLE,13.34602494200226,0
06.ltl,TIMEOUT,17.0,124
07.ltl,TIMEOUT,17.0,124
08.ltl,TIMEOUT,17.0,124
09.ltl,REALIZABLE,8.255118950997712,0
10.ltl,REALIZABLE,3.6856034889933653,0
11.ltl,REALIZABLE,3.581398327019997,0
12.ltl,REALIZABLE,5.251269835978746,0
13.ltl,REALIZABLE,5.406458548997762,0
ActionConverter.ltl,REALIZABLE,0.019649128982564434,0
AlarmMin_efe2feaf.ltl,REALIZABLE,0.022268226981395856,0
Alarm_06e9cad4.ltl,REALIZABLE,1.73234401200898,0
Alarm_2d1010f8.ltl,REALIZABLE,0.032000773993786424,0
Alarm_68c86764.ltl,REALIZABLE,1.7063121079991106,0
Alarm_70523fbe.ltl,REALIZABLE,0.9468805429933127,0
Alarm_88c5c1c3.ltl,REALIZABLE,0.0174442469724454,0
Alarm_9cac58d3.ltl,REALIZABLE,0.02121442899806425,0
Alarm_a5f99bc6.ltl,TIMEOUT,17.0,124
Alarm_f2774e0b.ltl,REALIZABLE,0.9176830220094416,0
AllHeating_d6376bf9.ltl,REALIZABLE,0.022205351007869467,0
AllLights_06e9cad4.ltl,UNREALIZABLE,1.645963847025996,1
AllLights_2c5b09da.ltl,UNREALIZABLE,0.9414321549993474,1
AllLights_63831f8c.ltl,UNREALIZABLE,1.5882473249803297,1
AllLights_aeb1d897.ltl,UNREALIZABLE,2.7835244169982616,1
AllLights_b209ff21.ltl,UNREALIZABLE,2.5917960810184013,1
AllLights_d6c5ac79.ltl,UNREALIZABLE,2.520500707993051,1
AllShades_66f450a4.ltl,UNREALIZABLE,1.7746045910171233,1
Assumptions_a50cadd7.ltl,UNREALIZABLE,0.022067882993724197,1
Automata.ltl,REALIZABLE,0.04529636600636877,0
Automata16S.ltl,TIMEOUT,17.0,124
Automata32S.ltl,TIMEOUT,17.0,124
Button.ltl,REALIZABLE,0.018387799005722627,0
CheckAlarmBroken1_1a2942e3.ltl,REALIZABLE,0.02682068300782703,0
CheckAlarm_6bea956e.ltl,UNREALIZABLE,0.01709893101360649,1
CheckCoffeMachineBroken1_a5f99bc6.ltl,REALIZABLE,0.018551036017015576,0
CheckCoffeMachine_3461125b.ltl,UNREALIZABLE,0.026747341005830094,1
CheckCoffeMachine_f3987563.ltl,UNREALIZABLE,0.020804328989470378,1
CheckDoor_c2b9e44d.ltl,UNREALIZABLE,0.02569724401109852,1
CheckHeating_2418b67e.ltl,UNREALIZABLE,0.02030102099524811,1
CheckHeating_3461125b.ltl,UNREALIZABLE,0.03135388201917522,1
CheckLight_007df645.ltl,UNREALIZABLE,0.033126855007139966,1
CheckLight_aeb1d897.ltl,UNREALIZABLE,0.016264571982901543,1
CheckRoom_06e9cad4.ltl,UNREALIZABLE,0.020099337009014562,1
CheckRoom_2c5b09da.ltl,UNREALIZABLE,0.01576962400577031,1
CheckRoom_3916ec59.ltl,UNREALIZABLE,0.019528675999026746,1
CheckRoom_70523fbe.ltl,UNREALIZABLE,0.014456696022534743,1
CheckShades_1a2942e3.ltl,UNREALIZABLE,0.020399959001224488,1
CheckShades_3461125b.ltl,UNREALIZABLE,0.02215013199020177,1
CheckShades_4d4ca5c4.ltl,UNREALIZABLE,0.02514419797807932,1
CheckShades_aeb1d897.ltl,UNREALIZABLE,0.02409677198738791,1
CheckTime_3916ec59.ltl,UNREALIZABLE,0.01908397499937564,1
CheckTime_4b5e6eaa.ltl,UNREALIZABLE,0.02194668198353611,1
CheckTime_54e1f7d2.ltl,UNREALIZABLE,0.03540552800404839,1
CheckTimer_54e1f7d2.ltl,UNREALIZABLE,0.025496611022390425,1
CheckTimer_fa8592c8.ltl,UNREALIZABLE,0.03317804500693455,1
CheckWarnlightBroken1_70523fbe.ltl,REALIZABLE,0.02478015099768527,0
CheckWarnlight_1cf58fc1.ltl,UNREALIZABLE,0.01959770600660704,1
CheckWarnlight_4b5a2bad.ltl,UNREALIZABLE,0.02552074901177548,1
CheckWarnlight_54e1f7d2.ltl,UNREALIZABLE,0.02282404201105237,1
CheckWarnlight_6bea956e.ltl,UNREALIZABLE,0.014978463994339108,1
CheckWindows_54e1f7d2.ltl,UNREALIZABLE,0.017507832002593204,1
Cockpitboard.ltl,REALIZABLE,0.016198244004044682,0
Cockpitboard_efe2feaf.ltl,REALIZABLE,0.03639354498591274,0
CoffeMachine_974f4a68.ltl,REALIZABLE,0.018598755006678402,0
CoffeMachine_a50cadd7.ltl,UNREALIZABLE,0.030049197986954823,1
CoffeeMin_88f351a6.ltl,REALIZABLE,0.023060007020831108,0
Coffee_06e9cad4.ltl,REALIZABLE,0.03402337300940417,0
Coffee_235467da.ltl,REALIZABLE,0.046052633988438174,0
Coffee_2c5b09da.ltl,REALIZABLE,0.03489900901331566,0
Coffee_6479ef9a.ltl,REALIZABLE,0.028470606019254774,0
Coffee_d6376bf9.ltl,REALIZABLE,0.024652497988427058,0
Coffee_efe2feaf.ltl,REALIZABLE,0.032235653983661905,0
Coffee_f1477cc5.ltl,UNREALIZABLE,0.02407615300035104,1
Core_4b5a2bad.ltl,UNREALIZABLE,0.023589339980389923,1
Core_66f450a4.ltl,UNREALIZABLE,0.03254204598488286,1
Core_fa4d4ce3.ltl,UNREALIZABLE,0.03961184399668127,1
Core_solved_974f4a68.ltl,REALIZABLE,0.05096007100655697,0
Demo1_06e9cad4.ltl,TIMEOUT,17.0,124
Demo1_2c5b09da.ltl,TIMEOUT,17.0,124
Demo1_63831f8c.ltl,TIMEOUT,17.0,124
Demo1_c2b9e44d.ltl,TIMEOUT,17.0,124
Demo1_d65ed84e.ltl,TIMEOUT,17.0,124
DeviceBehaviorChec_fa8592c8.ltl,UNREALIZABLE,0.023938261001603678,1
Door_2d1010f8.ltl,REALIZABLE,0.026741756999399513,0
EnemeyModule.ltl,REALIZABLE,0.020508144021732733,0
EscalatorBidirectional.ltl,REALIZABLE,0.03695798999979161,0
EscalatorBidirectionalInit.ltl,REALIZABLE,0.0314174180093687,0
EscalatorCounting.ltl,REALIZABLE,0.018518058990594,0
EscalatorCountingInit.ltl,REALIZABLE,0.01740642500226386,0
EscalatorNonCounting.ltl,REALIZABLE,0.017886974004795775,0
EscalatorNonReactive.ltl,REALIZABLE,0.02640011301264167,0
EscalatorSmart.ltl,REALIZABLE,0.044811555999331176,0
Example1_d6376bf9.ltl,REALIZABLE,0.018514413997763768,0
F-G-contradiction-10.ltl,UNREALIZABLE,0.032172277016798034,1
F-G-contradiction-11.ltl,UNREALIZABLE,0.057199934002710506,1
F-G-contradiction-110.ltl,TIMEOUT,17.0,124
F-G-contradiction-111.ltl,TIMEOUT,17.0,124
F-G-contradiction-112.ltl,TIMEOUT,17.0,124
F-G-contradiction-113.ltl,TIMEOUT,17.0,124
F-G-contradiction-114.ltl,TIMEOUT,17.0,124
F-G-contradiction-12.ltl,UNREALIZABLE,0.06808023800840601,1
F-G-contradiction-13.ltl,UNREALIZABLE,0.14872484799707308,1
F-G-contradiction-14.ltl,UNREALIZABLE,0.3118690040137153,1
F-G-contradiction-15.ltl,UNREALIZABLE,0.36364775599213317,1
F-G-contradiction-16.ltl,UNREALIZABLE,8.852981188014382,1
F-G-contradiction-17.ltl,UNREALIZABLE,10.053841188986553,1
F-G-contradiction-18.ltl,UNREALIZABLE,12.487160405988107,1
F-G-contradiction-19.ltl,UNREALIZABLE,13.025355210993439,1
F-G-contradiction-2-unreal.ltl,UNREALIZABLE,0.027118793019326404,1
FelixSpecFixed2.2.core_fa8592c8.ltl,UNREALIZABLE,0.0207506779988762,1
FelixSpecFixed2_fa4d4ce3.ltl,TIMEOUT,17.0,124
FelixSpecFixed3.core_b209ff21.ltl,UNREALIZABLE,0.05453984800260514,1
FelixSpecFixed3_b0840146.ltl,TIMEOUT,17.0,124
FelixSpecFixed4GuaranteesOnly_88f351a6.ltl,UNREALIZABLE,0.020073388004675508,1
FelixSpecFixed4_3916ec59.ltl,TIMEOUT,17.0,124
FelixSpecFixed5_f82794da.ltl,TIMEOUT,17.0,124
FelixSpecFixed_2418b67e.ltl,TIMEOUT,17.0,124
Full_f1477cc5.ltl,TIMEOUT,17.0,124
GF-G-contradiction0.ltl,UNREALIZABLE,0.043982862000120804,1
GF-G-contradiction1.ltl,UNREALIZABLE,0.062836780998623,1
GF-G-contradiction2.ltl,UNREALIZABLE,0.2484839370008558,1
GF-G-contradiction3.ltl,UNREALIZABLE,1.7258734369825106,1
GF-G-contradiction4.ltl,UNREALIZABLE,1.8162594129971694,1
GF-G-contradiction5.ltl,UNREALIZABLE,2.358135743008461,1
GF-G-contradiction6.ltl,UNREALIZABLE,15.544192136992933,1
GF-G-contradiction7.ltl,UNREALIZABLE,16.653308770008152,1
Gamelogic.ltl,REALIZABLE,0.03229789002216421,0
GamemodeChooser.ltl,REALIZABLE,0.0208702550153248,0
Gamemodule.ltl,REALIZABLE,0.023400195001158863,0
HeatingMin_d6c5ac79.ltl,REALIZABLE,0.02503929997328669,0
Heating_235467da.ltl,REALIZABLE,0.0352187380194664,0
Heating_974f4a68.ltl,REALIZABLE,0.04201346600893885,0
Heating_b02056d6.ltl,REALIZABLE,0.026891421002801508,0
Heating_b209ff21.ltl,REALIZABLE,0.023838603985495865,0
Increment.ltl,REALIZABLE,0.03668379900045693,0
IntendDemo_42dc4fff.ltl,UNREALIZABLE,0.05253205698681995,1
KitchenTimerV0.ltl,REALIZABLE,0.015288394002709538,0
KitchenTimerV1.ltl,REALIZABLE,0.023541361995739862,0
KitchenTimerV10.ltl,REALIZABLE,0.09654513699933887,0
KitchenTimerV2.ltl,REALIZABLE,0.0176699880103115,0
KitchenTimerV3.ltl,REALIZABLE,0.029897636006353423,0
KitchenTimerV4.ltl,REALIZABLE,0.049583329004235566,0
KitchenTimerV5.ltl,REALIZABLE,0.04290029700496234,0
KitchenTimerV6.ltl,REALIZABLE,0.06532240202068351,0
KitchenTimerV7.ltl,REALIZABLE,0.07492345300852321,0
KitchenTimerV8.ltl,REALIZABLE,0.07054178300313652,0
KitchenTimerV9.ltl,REALIZABLE,0.1326576989958994,0
LampController_974f4a68.ltl,REALIZABLE,0.03717701599816792,0
LedMatrix.ltl,TIMEOUT,17.0,124
Light_a50cadd7.ltl,UNREALIZABLE,0.02535917199566029,1
Light_aeb1d897.ltl,UNREALIZABLE,0.031137619022047147,1
Light_d65ed84e.ltl,REALIZABLE,0.03079765199800022,0
Lights2Min_9cbf2546.ltl,REALIZABLE,0.019045938010094687,0
Lights2_06e9cad4.ltl,REALIZABLE,0.17476781300501898,0
Lights2_0f5381e9.ltl,REALIZABLE,0.187418482004432,0
Lights2_2c5b09da.ltl,REALIZABLE,0.05053410699474625,0
Lights2_9cac58d3.ltl,REALIZABLE,0.18823554899427108,0
Lights2_b02056d6.ltl,REALIZABLE,0.19321711399243213,0
Lights2_f1477cc5.ltl,UNREALIZABLE,0.0486110869969707,1
Lights2_f3987563.ltl,REALIZABLE,0.1734657850174699,0
Lights3Min_6479ef9a.ltl,REALIZABLE,0.03367693701875396,0
Lights3_06e9cad4.ltl,REALIZABLE,0.03448966800351627,0
Lights3_235467da.ltl,REALIZABLE,0.03576616401551291,0
Lights3_2c5b09da.ltl,REALIZABLE,0.01732310000807047,0
Lights3_3916ec59.ltl,REALIZABLE,0.03814485701150261,0
Lights3_6bea956e.ltl,REALIZABLE,0.03909699397627264,0
Lights3_f1477cc5.ltl,REALIZABLE,0.044999761012149975,0
LightsMin_6bea956e.ltl,REALIZABLE,0.02456085098674521,0
LightsTotal_06e9cad4.ltl,REALIZABLE,0.4250908789981622,0
LightsTotal_2c5b09da.ltl,UNREALIZABLE,0.058917760994518176,1
LightsTotal_9cbf2546.ltl,REALIZABLE,0.43113975500455126,0
LightsTotal_d65ed84e.ltl,REALIZABLE,0.3768441810098011,0
Lights_06e9cad4.ltl,REALIZABLE,0.04938836398650892,0
Lights_2c5b09da.ltl,REALIZABLE,0.029098105995217338,0
Lights_3461125b.ltl,REALIZABLE,0.03998197699547745,0
Lights_9cac58d3.ltl,REALIZABLE,0.04280549200484529,0
Lights_b0840146.ltl,REALIZABLE,0.05034715399960987,0
Lights_f3987563.ltl,REALIZABLE,0.032357455987948924,0
ModdifiedLedMatrix4X.ltl,UNREALIZABLE,0.5556941459944937,1
ModdifiedLedMatrix5X.ltl,REALIZABLE,0.12599432899150997,0
Morning2Min_6cbc6174.ltl,REALIZABLE,0.03388723899843171,0
Morning2_06e9cad4.ltl,TIMEOUT,17.0,124
Morning2_1cf58fc1.ltl,UNREALIZABLE,0.08101640400127508,1
Morning2_2c5b09da.ltl,TIMEOUT,17.0,124
Morning2_407db2cc.ltl,TIMEOUT,17.0,124
Morning2_4d4ca5c4.ltl,REALIZABLE,0.021190349012613297,0
Morning2_63831f8c.ltl,TIMEOUT,17.0,124
Morning2_68c86764.ltl,TIMEOUT,17.0,124
Morning2_9cac58d3.ltl,REALIZABLE,0.026497436017962173,0
Morning2_d65ed84e.ltl,TIMEOUT,17.0,124
Morning2s_06cf2373.ltl,TIMEOUT,17.0,124
Morning2s_06e9cad4.ltl,TIMEOUT,17.0,124
Morning2s_2c5b09da.ltl,TIMEOUT,17.0,124
Morning2s_42dc4fff.ltl,TIMEOUT,17.0,124
Morning2s_9cbf2546.ltl,TIMEOUT,17.0,124
Morning2s_d6c5ac79.ltl,TIMEOUT,17.0,124
MorningMin_d6c5ac79.ltl,REALIZABLE,0.024258091987576336,0
Morning_14a3b3a2.ltl,UNREALIZABLE,3.696096577012213,1
Morning_4b5e6eaa.ltl,UNREALIZABLE,4.014089879026869,1
Morning_88c5c1c3.ltl,TIMEOUT,17.0,124
Morning_9cac58d3.ltl,TIMEOUT,17.0,124
Morning_c92eb242.ltl,UNREALIZABLE,3.6268423719739076,1
Morning_f1477cc5.ltl,UNREALIZABLE,3.687086093996186,1
Morning_f2774e0b.ltl,UNREALIZABLE,3.5258614879858214,1
MusicAppFeedback.ltl,REALIZABLE,0.020478706021094695,0
MusicAppMotivating.ltl,REALIZABLE,0.023950600996613503,0
MusicAppSimple.ltl,REALIZABLE,0.03555186101584695,0
OneCounter.ltl,REALIZABLE,2.9979190560115967,0
OneCounterGui.ltl,UNREALIZABLE,0.022831987007521093,1
OneCounterGuiA1.ltl,UNREALIZABLE,0.035828634980134666,1
OneCounterGuiA2.ltl,UNREALIZABLE,0.03811896397382952,1
OneCounterGuiA3.ltl,UNREALIZABLE,0.049467956996522844,1
OneCounterGuiA4.ltl,UNREALIZABLE,0.05442000599578023,1
OneCounterGuiA5.ltl,UNREALIZABLE,0.11410277299000882,1
OneCounterGuiA6.ltl,UNREALIZABLE,0.3357917760149576,1
OneCounterGuiA7.ltl,UNREALIZABLE,0.8956497489998583,1
OneCounterGuiA8.ltl,UNREALIZABLE,3.2634490430064034,1
OneCounterInRange.ltl,UNREALIZABLE,0.018183489999501035,1
OneCounterInRangeA1.ltl,UNREALIZABLE,0.03385697098565288,1
OneCounterInRangeA2.ltl,UNREALIZABLE,0.019925091008190066,1
OneCounterInRangeA3.ltl,REALIZABLE,0.038584945985348895,0
PlugController_fa4d4ce3.ltl,REALIZABLE,0.01943147397832945,0
Radarboard.ltl,REALIZABLE,0.030369577987585217,0
RegManager.ltl,REALIZABLE,0.029424862994346768,0
Room_a50cadd7.ltl,UNREALIZABLE,0.030249723000451922,1
RotationCalculator.ltl,REALIZABLE,0.036124140984611586,0
SPI.ltl,REALIZABLE,0.30734889800078236,0
SPIPureNext.ltl,TIMEOUT,17.0,124
SPIReadClk.ltl,REALIZABLE,0.03379026098991744,0
SPIReadManag.ltl,REALIZABLE,0.04746374499518424,0
SPIReadSdi.ltl,REALIZABLE,0.02584989697788842,0
SPIWriteClk.ltl,REALIZABLE,0.020345008990261704,0
SPIWriteManag.ltl,REALIZABLE,0.02027121401624754,0
SPIWriteSdi.ltl,REALIZABLE,0.0386993539868854,0
Scoreboard.ltl,REALIZABLE,0.01878666301490739,0
Sensor.ltl,REALIZABLE,0.13944371798424982,0
SensorInit.ltl,REALIZABLE,0.14691665300051682,0
SensorPart.ltl,REALIZABLE,0.04347042299923487,0
SensorRegister.ltl,REALIZABLE,0.03604340701713227,0
SensorSelector.ltl,REALIZABLE,0.03781178599456325,0
SensorSubmodulChooser.ltl,REALIZABLE,0.03894343998399563,0
Shades2Min_63831f8c.ltl,REALIZABLE,0.019358568999450654,0
Shades2_235467da.ltl,REALIZABLE,0.0364995879936032,0
Shades2_42dc4fff.ltl,REALIZABLE,0.041463220986770466,0
Shades2_70523fbe.ltl,REALIZABLE,0.02878896999754943,0
Shades2_a5f99bc6.ltl,REALIZABLE,0.017356944998027757,0
ShadesMin_aeb1d897.ltl,REALIZABLE,0.03164460702100769,0
Shades_6479ef9a.ltl,REALIZABLE,0.03183425098541193,0
Shades_974f4a68.ltl,REALIZABLE,0.04368252301355824,0
Shades_9cac58d3.ltl,REALIZABLE,0.019474543980322778,0
Shades_a02758ea.ltl,REALIZABLE,0.01975415399647318,0
SingleContoller_d65ed84e.ltl,UNREALIZABLE,0.029610099009005353,1
SliderDefault.ltl,REALIZABLE,0.04346906999126077,0
SliderDelayed.ltl,REALIZABLE,0.049316224991343915,0
SliderScored.ltl,REALIZABLE,0.04508891099249013,0
System_b0840146.ltl,UNREALIZABLE,0.02964640999562107,1
Time_a50cadd7.ltl,UNREALIZABLE,0.03243725499487482,1
Timer_a50cadd7.ltl,REALIZABLE,0.025465330021688715,0
TorcsAccelerating.ltl,REALIZABLE,0.03208370698848739,0
TorcsGearing.ltl,REALIZABLE,0.037797113007400185,0
TorcsSimple.ltl,REALIZABLE,0.039275595016079023,0
TorcsSteeringImproved.ltl,REALIZABLE,0.03631850998499431,0
TorcsSteeringSimple.ltl,REALIZABLE,0.01628365201759152,0
TorcsSteeringSmart.ltl,REALIZABLE,0.02003772000898607,0
TwoCounters.ltl,UNREALIZABLE,0.04478151901275851,1
TwoCounters2.ltl,UNREALIZABLE,0.042743883008370176,1
TwoCounters3.ltl,REALIZABLE,1.5374224569823127,0
TwoCounters4.ltl,REALIZABLE,0.02473567199194804,0
TwoCounters5.ltl,UNREALIZABLE,0.13235177798196673,1
TwoCountersDisButA0.ltl,UNREALIZABLE,0.04393777600489557,1
TwoCountersDisButA1.ltl,UNREALIZABLE,0.05023145000450313,1
TwoCountersDisButA2.ltl,UNREALIZABLE,0.0685582610021811,1
TwoCountersDisButA3.ltl,UNREALIZABLE,0.12613027999759652,1
TwoCountersDisButA4.ltl,UNREALIZABLE,0.1229940340272151,1
TwoCountersDisButA5.ltl,UNREALIZABLE,0.12346459701075219,1
TwoCountersDisButA6.ltl,UNREALIZABLE,0.133580917987274,1
TwoCountersDisButA7.ltl,UNREALIZABLE,0.154856577020837,1
TwoCountersDisButA8.ltl,UNREALIZABLE,0.1636987279925961,1
TwoCountersDisButA9.ltl,UNREALIZABLE,0.20296699297614396,1
TwoCountersDisButAC.ltl,UNREALIZABLE,0.20182814297731966,1
TwoCountersGui.ltl,UNREALIZABLE,0.047133671992924064,1
TwoCountersInRange.ltl,UNREALIZABLE,0.040866388007998466,1
TwoCountersInRangeA1.ltl,UNREALIZABLE,0.024950068996986374,1
TwoCountersInRangeA2.ltl,UNREALIZABLE,0.0480135940015316,1
TwoCountersInRangeA3.ltl,UNREALIZABLE,0.02094286901410669,1
TwoCountersInRangeA4.ltl,UNREALIZABLE,0.048222699988400564,1
TwoCountersInRangeA5.ltl,UNREALIZABLE,0.04432484999415465,1
TwoCountersInRangeM0.ltl,UNREALIZABLE,0.04281301598530263,1
TwoCountersInRangeM1.ltl,UNREALIZABLE,0.02597321299253963,1
TwoCountersInRangeM2.ltl,UNREALIZABLE,0.026133001985726878,1
TwoCountersInRangeM3.ltl,UNREALIZABLE,0.04536362999351695,1
TwoCountersInRangeM4.ltl,UNREALIZABLE,0.02393332199426368,1
TwoCountersRefined.ltl,UNREALIZABLE,0.03344220301369205,1
TwoCountersRefinedRefined.ltl,REALIZABLE,0.04159606900066137,0
UnderapproxDemo2.ltl,UNREALIZABLE,0.029500628996174783,1
UnderapproxStrengthenedDemo.ltl,REALIZABLE,0.0180434710055124,0
Warnlight_2d1010f8.ltl,REALIZABLE,0.02823395299492404,0
Warnlight_a50cadd7.ltl,UNREALIZABLE,0.03858207198209129,1
Window2Min_88c5c1c3.ltl,REALIZABLE,0.02716377199976705,0
Window2_54e1f7d2.ltl,REALIZABLE,0.0502566100039985,0
Window2_6479ef9a.ltl,REALIZABLE,0.02017803699709475,0
Window2_9cac58d3.ltl,REALIZABLE,0.030064015998505056,0
Window2_aeb1d897.ltl,REALIZABLE,0.039061369985574856,0
Window2_f1477cc5.ltl,UNREALIZABLE,0.02852639599586837,1
WindowMin_a5f99bc6.ltl,REALIZABLE,0.03161424299469218,0
Window_235467da.ltl,REALIZABLE,0.024637049005832523,0
Window_42dc4fff.ltl,REALIZABLE,0.02816064900252968,0
Window_54e1f7d2.ltl,REALIZABLE,0.03575159201864153,0
Zoo0.ltl,REALIZABLE,0.03072815900668502,0
Zoo10.ltl,REALIZABLE,0.016271602973574772,0
Zoo5.ltl,REALIZABLE,0.044108005007728934,0
abcg_arbiter_pb_1_pe_.ltl,REALIZABLE,0.031884676980553195,0
abcg_arbiter_pb_2_pe_.ltl,REALIZABLE,0.09001374800573103,0
abcg_arbiter_pb_3_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_4_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_5_pe_.ltl,TIMEOUT,17.0,124
abcg_arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_pb_2_pe_.ltl,REALIZABLE,1.108541427005548,0
amba_case_study_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_pb_4_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_4_pe_.ltl,TIMEOUT,17.0,124
amba_case_study_unreal_pb_5_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_11_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_12_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_13_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_2_pe_.ltl,REALIZABLE,0.026194287987891585,0
amba_decomposed_arbiter_pb_3_pe_.ltl,REALIZABLE,0.03160049399593845,0
amba_decomposed_arbiter_pb_4_pe_.ltl,REALIZABLE,0.045224379980936646,0
amba_decomposed_arbiter_pb_5_pe_.ltl,REALIZABLE,0.1340607930033002,0
amba_decomposed_arbiter_pb_6_pe_.ltl,REALIZABLE,1.1307240540045314,0
amba_decomposed_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_decode.ltl,REALIZABLE,0.01651368400780484,0
amba_decomposed_encode_pb_10_pe_.ltl,REALIZABLE,0.05613886599894613,0
amba_decomposed_encode_pb_11_pe_.ltl,REALIZABLE,0.061598033003974706,0
amba_decomposed_encode_pb_12_pe_.ltl,REALIZABLE,0.05671679801889695,0
amba_decomposed_encode_pb_13_pe_.ltl,REALIZABLE,0.08822036301717162,0
amba_decomposed_encode_pb_14_pe_.ltl,REALIZABLE,0.14234572599525563,0
amba_decomposed_encode_pb_15_pe_.ltl,REALIZABLE,0.3292265869968105,0
amba_decomposed_encode_pb_16_pe_.ltl,REALIZABLE,0.9485268740099855,0
amba_decomposed_encode_pb_20_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_encode_pb_25_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_encode_pb_2_pe_.ltl,REALIZABLE,0.03219832500326447,0
amba_decomposed_encode_pb_3_pe_.ltl,REALIZABLE,0.020337557012680918,0
amba_decomposed_encode_pb_4_pe_.ltl,REALIZABLE,0.019081120000919327,0
amba_decomposed_encode_pb_5_pe_.ltl,REALIZABLE,0.021238826011540368,0
amba_decomposed_encode_pb_6_pe_.ltl,REALIZABLE,0.023754943016683683,0
amba_decomposed_encode_pb_7_pe_.ltl,REALIZABLE,0.02789884599042125,0
amba_decomposed_encode_pb_8_pe_.ltl,REALIZABLE,0.053750335006043315,0
amba_decomposed_encode_pb_9_pe_.ltl,REALIZABLE,0.04611940300674178,0
amba_decomposed_lock_pb_10_pe_.ltl,REALIZABLE,0.48148559700348414,0
amba_decomposed_lock_pb_11_pe_.ltl,REALIZABLE,1.8360851200122852,0
amba_decomposed_lock_pb_12_pe_.ltl,REALIZABLE,7.204333131987369,0
amba_decomposed_lock_pb_13_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_14_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_15_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_16_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_2_pe_.ltl,REALIZABLE,0.039968948025489226,0
amba_decomposed_lock_pb_30_pe_.ltl,TIMEOUT,17.0,124
amba_decomposed_lock_pb_3_pe_.ltl,REALIZABLE,0.017019839986460283,0
amba_decomposed_lock_pb_4_pe_.ltl,REALIZABLE,0.027655523008434102,0
amba_decomposed_lock_pb_5_pe_.ltl,REALIZABLE,0.02781700500054285,0
amba_decomposed_lock_pb_6_pe_.ltl,REALIZABLE,0.027235243993345648,0
amba_decomposed_lock_pb_7_pe_.ltl,REALIZABLE,0.03652537800371647,0
amba_decomposed_lock_pb_8_pe_.ltl,REALIZABLE,0.06263261998537928,0
amba_decomposed_lock_pb_9_pe_.ltl,REALIZABLE,0.13739519199589267,0
amba_decomposed_shift.ltl,REALIZABLE,0.034573069016914815,0
amba_decomposed_tburst4.ltl,REALIZABLE,0.03558051699656062,0
amba_decomposed_tincr.ltl,REALIZABLE,0.032939049997366965,0
amba_decomposed_tsingle.ltl,REALIZABLE,0.016541208984563127,0
amba_gr+_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_gr+_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_2_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_3_pe_.ltl,TIMEOUT,17.0,124
amba_gr_pb_4_pe_.ltl,TIMEOUT,17.0,124
arbiter-paper-unreal-unreal.ltl,UNREALIZABLE,0.035347305005416274,1
arbiter-with-failure-real.ltl,REALIZABLE,0.04272332100663334,0
arbiter_on_inpchange_pb_1_pe_.ltl,REALIZABLE,0.023425433988450095,0
arbiter_on_inpchange_pb_2_pe_.ltl,REALIZABLE,0.02212723801494576,0
arbiter_on_inpchange_pb_3_pe_.ltl,REALIZABLE,0.032540586980758235,0
arbiter_on_inpchange_pb_4_pe_.ltl,REALIZABLE,0.794320670014713,0
arbiter_on_inpchange_pb_5_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_on_inpchange_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_1_pe_.ltl,REALIZABLE,0.024900130985770375,0
arbiter_pb_2_pe_.ltl,REALIZABLE,0.019849933014484122,0
arbiter_pb_3_pe_.ltl,REALIZABLE,0.042136830976232886,0
arbiter_pb_4_pe_.ltl,REALIZABLE,0.034913161012809724,0
