solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
race4-shipped	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_unreal1_pb_16_1_pe_.ltl	17	UNREALIZABLE	0.03145026200218126	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_3_11_pe_.ltl	17	UNREALIZABLE	0.03304741100873798	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_3_6_pe_.ltl	17	UNREALIZABLE	0.030719526985194534	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_3_8_pe_.ltl	17	UNREALIZABLE	0.03304081998066977	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_3_9_pe_.ltl	17	UNREALIZABLE	0.03014081803848967	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_4_12_pe_.ltl	17	UNREALIZABLE	0.033227812964469194	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_4_4_pe_.ltl	17	UNREALIZABLE	0.029857505986001343	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_4_6_pe_.ltl	17	UNREALIZABLE	0.03090350900311023	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	0.03656089602736756	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_2_pe_.ltl	17	UNREALIZABLE	0.031660495966207236	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_3_pe_.ltl	17	UNREALIZABLE	0.03431853197980672	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_4_pe_.ltl	17	UNREALIZABLE	0.03560303698759526	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	0.03615543700288981	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_6_pe_.ltl	17	UNREALIZABLE	0.03031437797471881	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_5_9_pe_.ltl	17	UNREALIZABLE	0.03184213803615421	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_6_1_pe_.ltl	17	UNREALIZABLE	0.02942824800265953	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_6_2_pe_.ltl	17	UNREALIZABLE	0.03462317900266498	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_6_3_pe_.ltl	17	UNREALIZABLE	0.03464794805040583	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal1_pb_8_8_pe_.ltl	17	UNREALIZABLE	0.03558994404738769	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal2_pb_25_pe_.ltl	17	UNREALIZABLE	0.03736984496936202	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	0.03538763499818742	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal2_pb_75_pe_.ltl	17	UNREALIZABLE	0.056707128998823464	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_unreal2_pb_8_pe_.ltl	17	UNREALIZABLE	0.03172722301678732	false	UNREALIZABLE	17
race4-shipped	simple_arbiter_with_hints_pb_10_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT	17
race4-shipped	simple_arbiter_with_hints_pb_8_pe_.ltl				true	TIMEOUT	17
race4-shipped	sort4-real.ltl				true	TIMEOUT	17
race4-shipped	sort40.ltl	17	UNREALIZABLE	0.18985918397083879	false	UNREALIZABLE	17
race4-shipped	sort51.ltl				true	TIMEOUT	17
race4-shipped	sort52.ltl				true	TIMEOUT	17
race4-shipped	sort53.ltl				true	TIMEOUT	17
race4-shipped	square5x5-real.ltl				true	TIMEOUT	17
race4-shipped	tasks-unreal0.ltl				true	TIMEOUT	17
race4-shipped	tasks-unreal1.ltl				true	TIMEOUT	17
race4-shipped	tasks-unreal2.ltl				true	TIMEOUT	17
race4-shipped	taxi-service-real.ltl				true	TIMEOUT	17
race4-shipped	taxi-service-u-unreal.ltl	17	UNREALIZABLE	0.08838112896773964	false	UNREALIZABLE	17
race4-shipped	thermostat-F-real.ltl				true	TIMEOUT	17
race4-shipped	thermostat-GF-real.ltl				true	TIMEOUT	17
race4-shipped	thermostat-GF-unreal1.ltl				true	TIMEOUT	17
race4-shipped	thermostat-GF-unreal2.ltl				true	TIMEOUT	17
race4-shipped	tmp_13cfc6f2.ltl	17	REALIZABLE	0.734797150013037	false	REALIZABLE	17
race4-shipped	unordered-visits-charging0.ltl				true	TIMEOUT	17
race4-shipped	workstation_resupply_pb_2_pe_.ltl	17	REALIZABLE	0.3583846059627831	false	REALIZABLE	17
race4-shipped	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT	17
race4-shipped	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT	17
race4-shipped	workstation_resupply_pb_5_pe_.ltl				true	TIMEOUT	17
race4-shipped	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT	17
race4-shipped	workstation_resupply_pb_7_pe_.ltl				true	TIMEOUT	17
