solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4	amba_decomposed_decode.ltl	1	REALIZABLE	0.017371897934935987	false	
mix4	amba_decomposed_encode_pb_10_pe_.ltl	1	REALIZABLE	0.04534795100335032	false	
mix4	amba_decomposed_encode_pb_11_pe_.ltl	1	REALIZABLE	0.05002760700881481	false	
mix4	amba_decomposed_encode_pb_12_pe_.ltl	1	REALIZABLE	0.0627211770042777	false	
mix4	amba_decomposed_encode_pb_13_pe_.ltl	1	REALIZABLE	0.08414475596509874	false	
mix4	amba_decomposed_encode_pb_14_pe_.ltl	1	REALIZABLE	0.15290275902953	false	
mix4	amba_decomposed_encode_pb_15_pe_.ltl	1	REALIZABLE	0.34107297693844885	false	
mix4	amba_decomposed_encode_pb_16_pe_.ltl	5	REALIZABLE	1.1347361688967794	false	
mix4	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_encode_pb_2_pe_.ltl	1	REALIZABLE	0.017904446925967932	false	
mix4	amba_decomposed_encode_pb_3_pe_.ltl	1	REALIZABLE	0.021576776984147727	false	
mix4	amba_decomposed_encode_pb_4_pe_.ltl	1	REALIZABLE	0.020369478967040777	false	
mix4	amba_decomposed_encode_pb_5_pe_.ltl	1	REALIZABLE	0.02636437106411904	false	
mix4	amba_decomposed_encode_pb_6_pe_.ltl	1	REALIZABLE	0.022650547907687724	false	
mix4	amba_decomposed_encode_pb_7_pe_.ltl	1	REALIZABLE	0.02928644500207156	false	
mix4	amba_decomposed_encode_pb_8_pe_.ltl	1	REALIZABLE	0.032431420986540616	false	
mix4	amba_decomposed_encode_pb_9_pe_.ltl	1	REALIZABLE	0.03384587005712092	false	
mix4	amba_decomposed_lock_pb_10_pe_.ltl	1	REALIZABLE	0.5782762180315331	false	
mix4	amba_decomposed_lock_pb_11_pe_.ltl	5	REALIZABLE	2.2834815440000966	false	
mix4	amba_decomposed_lock_pb_12_pe_.ltl	17	REALIZABLE	7.932398110977374	false	REALIZABLE
mix4	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_lock_pb_14_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_lock_pb_2_pe_.ltl	1	REALIZABLE	0.023443473037332296	false	
mix4	amba_decomposed_lock_pb_30_pe_.ltl				true	TIMEOUT
mix4	amba_decomposed_lock_pb_3_pe_.ltl	1	REALIZABLE	0.026820903993211687	false	
mix4	amba_decomposed_lock_pb_4_pe_.ltl	1	REALIZABLE	0.020831511938013136	false	
mix4	amba_decomposed_lock_pb_5_pe_.ltl	1	REALIZABLE	0.02184262196533382	false	
mix4	amba_decomposed_lock_pb_6_pe_.ltl	1	REALIZABLE	0.0233428250066936	false	
mix4	amba_decomposed_lock_pb_7_pe_.ltl	1	REALIZABLE	0.028432630002498627	false	
mix4	amba_decomposed_lock_pb_8_pe_.ltl	1	REALIZABLE	0.04471122508402914	false	
mix4	amba_decomposed_lock_pb_9_pe_.ltl	1	REALIZABLE	0.15521821391303092	false	
mix4	amba_decomposed_shift.ltl	1	REALIZABLE	0.01615366607438773	false	
mix4	amba_decomposed_tburst4.ltl	1	REALIZABLE	0.019616357050836086	false	
mix4	amba_decomposed_tincr.ltl	1	REALIZABLE	0.022144766990095377	false	
mix4	amba_decomposed_tsingle.ltl	1	REALIZABLE	0.02100524795241654	false	
mix4	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT
mix4	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT
mix4	amba_gr_pb_2_pe_.ltl				true	TIMEOUT
mix4	amba_gr_pb_3_pe_.ltl				true	TIMEOUT
mix4	amba_gr_pb_4_pe_.ltl				true	TIMEOUT
mix4	arbiter-paper-unreal-unreal.ltl	1	UNREALIZABLE	0.09726884798146784	false	
mix4	arbiter-with-failure-real.ltl	1	REALIZABLE	0.036837295978330076	false	
mix4	arbiter_on_inpchange_pb_1_pe_.ltl	1	REALIZABLE	0.025571055943146348	false	
mix4	arbiter_on_inpchange_pb_2_pe_.ltl	1	REALIZABLE	0.031127947964705527	false	
mix4	arbiter_on_inpchange_pb_3_pe_.ltl	1	REALIZABLE	0.23886848601978272	false	
mix4	arbiter_on_inpchange_pb_4_pe_.ltl				true	TIMEOUT
mix4	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT
mix4	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT
mix4	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_10_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.02059561002533883	false	
mix4	arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.02167492895387113	false	
mix4	arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.037553846021182835	false	
mix4	arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.4219401809386909	false	
mix4	arbiter_pb_5_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_6_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_7_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_8_pe_.ltl				true	TIMEOUT
mix4	arbiter_pb_9_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_buffer_pb_1_pe_.ltl	1	REALIZABLE	0.018264004960656166	false	
mix4	arbiter_with_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.021385862957686186	false	
mix4	arbiter_with_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.04196280601900071	false	
mix4	arbiter_with_buffer_pb_4_pe_.ltl	1	REALIZABLE	0.4018009080318734	false	
mix4	arbiter_with_buffer_pb_5_pe_.ltl	17	REALIZABLE	13.049124862067401	false	REALIZABLE
mix4	arbiter_with_buffer_pb_6_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_buffer_pb_7_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_1_pe_.ltl	1	REALIZABLE	0.020082100993022323	false	
mix4	arbiter_with_cancel_pb_2_pe_.ltl	1	REALIZABLE	0.022354015964083374	false	
mix4	arbiter_with_cancel_pb_3_pe_.ltl	1	REALIZABLE	0.05879530205857009	false	
mix4	arbiter_with_cancel_pb_4_pe_.ltl	5	REALIZABLE	0.9898686839733273	false	
mix4	arbiter_with_cancel_pb_5_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_6_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT
mix4	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT
mix4	batch-arbiter-real.ltl	1	REALIZABLE	0.03920464403927326	false	
mix4	box-limited-real.ltl	1	REALIZABLE	0.03768203197978437	false	
mix4	box-real.ltl	1	REALIZABLE	0.10899317497387528	false	
mix4	box0.ltl	1	UNREALIZABLE	0.04068479500710964	false	
mix4	box1.ltl	1	UNREALIZABLE	0.04836088698357344	false	
mix4	buffer-storage-real.ltl	1	REALIZABLE	0.6542626679874957	false	
mix4	chain-4-real.ltl				true	TIMEOUT
mix4	chain-5-real.ltl				true	TIMEOUT
mix4	chain-60.ltl				true	TIMEOUT
mix4	chain-70.ltl				true	TIMEOUT
mix4	chain-simple-10-real.ltl	1	REALIZABLE	0.1954052959335968	false	
mix4	chain-simple-20-real.ltl	1	REALIZABLE	0.3755866939900443	false	
mix4	chain-simple-30-real.ltl	1	REALIZABLE	0.7060537700308487	false	
mix4	chain-simple-40-real.ltl	1	REALIZABLE	0.9867912579793483	false	
mix4	chain-simple-5-real.ltl	1	REALIZABLE	0.09429987904150039	false	
mix4	chain-simple-50-real.ltl	5	REALIZABLE	1.3359356570290402	false	
mix4	chain-simple-60-real.ltl	5	REALIZABLE	1.7959180499892682	false	
mix4	chain-simple-70-real.ltl	5	REALIZABLE	2.328019347973168	false	
mix4	chain-simple-param-70-real.ltl	5	REALIZABLE	1.448778492049314	false	
mix4	chomp_pb_2_2_pe_.ltl	1	REALIZABLE	0.09126438503153622	false	
mix4	chomp_pb_2_3_pe_.ltl	5	REALIZABLE	4.2736174300080165	false	
mix4	chomp_pb_2_4_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_2_5_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_2_6_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_3_2_pe_.ltl	5	REALIZABLE	4.4023073830176145	false	
mix4	chomp_pb_3_3_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_3_4_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_3_5_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_3_6_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_4_2_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_4_3_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_4_4_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_4_5_pe_.ltl				true	TIMEOUT
mix4	chomp_pb_4_6_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_11_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_12_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_13_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_14_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_15_pe_.ltl				true	TIMEOUT
mix4	collector_v1_pb_3_pe_.ltl	1	REALIZABLE	0.01902825606521219	false	
mix4	collector_v1_pb_5_pe_.ltl	1	REALIZABLE	0.04508225794415921	false	
mix4	collector_v1_pb_7_pe_.ltl	1	REALIZABLE	0.7950199709739536	false	
mix4	collector_v1_pb_9_pe_.ltl				true	TIMEOUT
mix4	collector_v2_pb_10_pe_.ltl	1	REALIZABLE	0.39912716508843005	false	
mix4	collector_v2_pb_11_pe_.ltl	1	REALIZABLE	0.7091751500265673	false	
mix4	collector_v2_pb_12_pe_.ltl	5	REALIZABLE	1.6364387290086597	false	
mix4	collector_v2_pb_13_pe_.ltl	5	REALIZABLE	3.989252921077423	false	
mix4	collector_v2_pb_15_pe_.ltl				true	TIMEOUT
mix4	collector_v2_pb_27_pe_.ltl				true	TIMEOUT
mix4	collector_v2_pb_3_pe_.ltl	1	REALIZABLE	0.022765762056224048	false	
mix4	collector_v2_pb_5_pe_.ltl	1	REALIZABLE	0.030590284965001047	false	
mix4	collector_v2_pb_7_pe_.ltl	1	REALIZABLE	0.04508482199162245	false	
mix4	collector_v2_pb_9_pe_.ltl	1	REALIZABLE	0.148588674957864	false	
mix4	collector_v3_pb_10_pe_.ltl				true	TIMEOUT
mix4	collector_v3_pb_11_pe_.ltl				true	TIMEOUT
mix4	collector_v3_pb_12_pe_.ltl				true	TIMEOUT
mix4	collector_v3_pb_13_pe_.ltl				true	TIMEOUT
mix4	collector_v3_pb_15_pe_.ltl				true	TIMEOUT
mix4	collector_v3_pb_3_pe_.ltl	1	REALIZABLE	0.027308720047585666	false	
mix4	collector_v3_pb_5_pe_.ltl	1	REALIZABLE	0.1292008369928226	false	
mix4	collector_v3_pb_7_pe_.ltl	17	REALIZABLE	11.508759586024098	false	REALIZABLE
mix4	collector_v3_pb_9_pe_.ltl				true	TIMEOUT
mix4	diagonal-real.ltl	1	REALIZABLE	0.06096213194541633	false	
mix4	door_locking_problem_d6c5ac79.ltl	1	REALIZABLE	0.02589660498779267	false	
mix4	elevator-paper-real.ltl	1	REALIZABLE	0.20035355200525373	false	
mix4	evasion-real.ltl				true	TIMEOUT
mix4	evasion0.ltl				true	TIMEOUT
mix4	example10_pb_1_pe_.ltl	1	REALIZABLE	0.023369278060272336	false	
mix4	example10_pb_2_pe_.ltl	1	REALIZABLE	0.019020907930098474	false	
mix4	example10a_pb_1_pe_.ltl	1	REALIZABLE	0.025868047960102558	false	
mix4	example10a_pb_2_pe_.ltl	1	REALIZABLE	0.02431952697224915	false	
mix4	example7_pb_1_pe_.ltl	1	REALIZABLE	0.01858359097968787	false	
mix4	example7_pb_2_pe_.ltl	1	REALIZABLE	0.020406691008247435	false	
mix4	example7a_pb_1_pe_.ltl	1	REALIZABLE	0.024403068935498595	false	
mix4	example7a_pb_2_pe_.ltl	1	REALIZABLE	0.021212508087046444	false	
mix4	example8_pb_1_pe_.ltl	1	REALIZABLE	0.02852305502165109	false	
mix4	example8_pb_2_pe_.ltl	1	REALIZABLE	0.018600957933813334	false	
mix4	example9_pb_1_pe_.ltl	1	REALIZABLE	0.02532751497346908	false	
mix4	example9_pb_2_pe_.ltl	1	REALIZABLE	0.01903517998289317	false	
mix4	f-real-real.ltl				true	TIMEOUT
mix4	f-unreal-unreal.ltl	1	UNREALIZABLE	0.022635707049630582	false	
mix4	finding_nemo_pb_1_pe_.ltl	1	REALIZABLE	0.22234607907012105	false	
mix4	finding_nemo_pb_2_pe_.ltl				true	TIMEOUT
mix4	finding_nemo_pb_3_pe_.ltl				true	TIMEOUT
mix4	finding_nemo_pb_4_pe_.ltl				true	TIMEOUT
mix4	finding_nemo_pb_5_pe_.ltl				true	TIMEOUT
mix4	finding_nemo_pb_6_pe_.ltl				true	TIMEOUT
mix4	finding_nemo_pb_7_pe_.ltl				true	TIMEOUT
mix4	follow0.ltl				true	TIMEOUT
mix4	follow1.ltl				true	TIMEOUT
mix4	follow2.ltl				true	TIMEOUT
mix4	follow3.ltl				true	TIMEOUT
mix4	full_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.06298667099326849	false	
mix4	full_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.11988849798217416	false	
mix4	full_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.22225326905027032	false	
mix4	full_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.47247149306349456	false	
mix4	full_arbiter_unreal1_pb_2_14_pe_.ltl	5	UNREALIZABLE	1.0179315559798852	false	
mix4	full_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	2.289428126066923	false	
mix4	full_arbiter_unreal1_pb_2_16_pe_.ltl	17	UNREALIZABLE	4.546361300977878	false	UNREALIZABLE
mix4	full_arbiter_unreal1_pb_2_18_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.021999148069880903	false	
mix4	full_arbiter_unreal1_pb_2_20_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_21_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_22_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_24_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_26_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.021110898931510746	false	
mix4	full_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.020368753001093864	false	
mix4	full_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.02283377794083208	false	
mix4	full_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.025837282999418676	false	
mix4	full_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.02647124696522951	false	
mix4	full_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.025559197994880378	false	
mix4	full_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.029263137956149876	false	
mix4	full_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.04788207798264921	false	
mix4	full_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.025424533989280462	false	
mix4	full_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.025417115888558328	false	
mix4	full_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.03005360602401197	false	
mix4	full_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.05964027694426477	false	
mix4	full_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.26170088700018823	false	
mix4	full_arbiter_unreal1_pb_3_6_pe_.ltl	5	UNREALIZABLE	1.6460654370021075	false	
mix4	full_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	11.128204699023627	false	UNREALIZABLE
mix4	full_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.04205792804714292	false	
mix4	full_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.06789619207847863	false	
mix4	full_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.21183811500668526	false	
mix4	full_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	2.8541839859681204	false	
mix4	full_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal1_pb_6_8_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.024695707019418478	false	
mix4	full_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.06489777797833085	false	
mix4	full_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	5.598389902967028	false	UNREALIZABLE
mix4	full_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
mix4	full_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
mix4	g-real-real.ltl				true	TIMEOUT
mix4	g-real0.ltl	5	UNREALIZABLE	1.1363063210155815	false	
mix4	g-unreal-1-unreal.ltl				true	TIMEOUT
mix4	g-unreal-10.ltl	1	UNREALIZABLE	0.030489180935546756	false	
mix4	g-unreal-11.ltl	1	UNREALIZABLE	0.0354022040264681	false	
mix4	g-unreal-110.ltl				true	TIMEOUT
mix4	g-unreal-111.ltl				true	TIMEOUT
mix4	g-unreal-112.ltl				true	TIMEOUT
mix4	g-unreal-113.ltl				true	TIMEOUT
mix4	g-unreal-114.ltl				true	TIMEOUT
mix4	g-unreal-115.ltl				true	TIMEOUT
mix4	g-unreal-116.ltl				true	TIMEOUT
mix4	g-unreal-117.ltl				true	TIMEOUT
mix4	g-unreal-118.ltl				true	TIMEOUT
mix4	g-unreal-119.ltl				true	TIMEOUT
mix4	g-unreal-12.ltl	1	UNREALIZABLE	0.07264329202007502	false	
mix4	g-unreal-120.ltl				true	TIMEOUT
mix4	g-unreal-13.ltl	1	UNREALIZABLE	0.2046077729901299	false	
mix4	g-unreal-14.ltl	1	UNREALIZABLE	0.5683772449847311	false	
mix4	g-unreal-15.ltl	5	UNREALIZABLE	1.46213868400082	false	
mix4	g-unreal-16.ltl	5	UNREALIZABLE	3.0241065280279145	false	
mix4	g-unreal-17.ltl	5	UNREALIZABLE	4.017561097978614	false	
mix4	g-unreal-18.ltl	17	UNREALIZABLE	14.320870566996746	false	UNREALIZABLE
mix4	g-unreal-19.ltl				true	TIMEOUT
mix4	g-unreal-20.ltl				true	TIMEOUT
mix4	g-unreal-21.ltl				true	TIMEOUT
mix4	g-unreal-30.ltl	1	UNREALIZABLE	0.06251395598519593	false	
mix4	g-unreal-31.ltl	1	UNREALIZABLE	0.3054207299137488	false	
mix4	g-unreal-310.ltl				true	TIMEOUT
mix4	g-unreal-311.ltl				true	TIMEOUT
mix4	g-unreal-312.ltl				true	TIMEOUT
mix4	g-unreal-313.ltl				true	TIMEOUT
mix4	g-unreal-314.ltl				true	TIMEOUT
mix4	g-unreal-32.ltl	5	UNREALIZABLE	1.6641616150736809	false	
mix4	g-unreal-33.ltl				true	TIMEOUT
mix4	g-unreal-34.ltl				true	TIMEOUT
mix4	g-unreal-35.ltl				true	TIMEOUT
mix4	g-unreal-36.ltl				true	TIMEOUT
mix4	g-unreal-37.ltl				true	TIMEOUT
mix4	g-unreal-38.ltl				true	TIMEOUT
mix4	g-unreal-39.ltl				true	TIMEOUT
mix4	generalized_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.0316989979473874	false	
mix4	generalized_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.06715257605537772	false	
mix4	generalized_buffer_pb_4_pe_.ltl	1	REALIZABLE	0.9677522999700159	false	
mix4	generalized_buffer_pb_5_pe_.ltl				true	TIMEOUT
mix4	generalized_buffer_pb_6_pe_.ltl				true	TIMEOUT
mix4	gf-real-real.ltl	1	REALIZABLE	0.028583893086761236	false	
mix4	gf-unreal0.ltl	1	UNREALIZABLE	0.01795516605488956	false	
mix4	gf-unreal1.ltl	1	UNREALIZABLE	0.018448046990670264	false	
mix4	gf-unreal10.ltl	1	UNREALIZABLE	0.022111177095212042	false	
mix4	gf-unreal11.ltl	1	UNREALIZABLE	0.02046887099277228	false	
mix4	gf-unreal12.ltl	1	UNREALIZABLE	0.023382173967547715	false	
mix4	gf-unreal13.ltl	1	UNREALIZABLE	0.029397812904790044	false	
mix4	gf-unreal14.ltl	1	UNREALIZABLE	0.0281981440493837	false	
mix4	gf-unreal15.ltl	1	UNREALIZABLE	0.021239097928628325	false	
mix4	gf-unreal16.ltl	1	UNREALIZABLE	0.026192488032393157	false	
mix4	gf-unreal17.ltl	1	UNREALIZABLE	0.027713479939848185	false	
mix4	gf-unreal18.ltl	1	UNREALIZABLE	0.030377305927686393	false	
mix4	gf-unreal19.ltl	1	UNREALIZABLE	0.02729557699058205	false	
mix4	gf-unreal2.ltl	1	UNREALIZABLE	0.017124671023339033	false	
mix4	gf-unreal20.ltl	1	UNREALIZABLE	0.021342647029086947	false	
mix4	gf-unreal21.ltl	1	UNREALIZABLE	0.03131441806908697	false	
mix4	gf-unreal22.ltl	1	UNREALIZABLE	0.02766670403070748	false	
mix4	gf-unreal23.ltl	1	UNREALIZABLE	0.023815801017917693	false	
mix4	gf-unreal24.ltl	1	UNREALIZABLE	0.02544026798568666	false	
mix4	gf-unreal25.ltl	1	UNREALIZABLE	0.025738531025126576	false	
mix4	gf-unreal26.ltl	1	UNREALIZABLE	0.02539425203576684	false	
mix4	gf-unreal27.ltl	1	UNREALIZABLE	0.02774211997166276	false	
mix4	gf-unreal28.ltl	1	UNREALIZABLE	0.034186803037300706	false	
mix4	gf-unreal29.ltl	1	UNREALIZABLE	0.03547540702857077	false	
mix4	gf-unreal3.ltl	1	UNREALIZABLE	0.02140275191050023	false	
mix4	gf-unreal30.ltl	1	UNREALIZABLE	0.02435640594922006	false	
mix4	gf-unreal31.ltl	1	UNREALIZABLE	0.02614918805193156	false	
mix4	gf-unreal32.ltl	1	UNREALIZABLE	0.030784051050432026	false	
mix4	gf-unreal33.ltl	1	UNREALIZABLE	0.028674877947196364	false	
mix4	gf-unreal34.ltl	1	UNREALIZABLE	0.03427618800196797	false	
mix4	gf-unreal35.ltl	1	UNREALIZABLE	0.03728397295344621	false	
mix4	gf-unreal36.ltl	1	UNREALIZABLE	0.03246927307918668	false	
mix4	gf-unreal37.ltl	1	UNREALIZABLE	0.03341905400156975	false	
mix4	gf-unreal38.ltl	1	UNREALIZABLE	0.03308071300853044	false	
mix4	gf-unreal39.ltl	1	UNREALIZABLE	0.030996754067018628	false	
mix4	gf-unreal4.ltl	1	UNREALIZABLE	0.023791756946593523	false	
mix4	gf-unreal40.ltl	1	UNREALIZABLE	0.03797801001928747	false	
mix4	gf-unreal41.ltl	1	UNREALIZABLE	0.03219848102889955	false	
mix4	gf-unreal42.ltl	1	UNREALIZABLE	0.032618238939903677	false	
mix4	gf-unreal43.ltl	1	UNREALIZABLE	0.039304035948589444	false	
mix4	gf-unreal44.ltl	1	UNREALIZABLE	0.034690118045546114	false	
mix4	gf-unreal45.ltl	1	UNREALIZABLE	0.03451752499677241	false	
mix4	gf-unreal46.ltl	1	UNREALIZABLE	0.03529883804731071	false	
mix4	gf-unreal47.ltl	1	UNREALIZABLE	0.03649799292907119	false	
mix4	gf-unreal5.ltl	1	UNREALIZABLE	0.02125651005189866	false	
mix4	gf-unreal6.ltl	1	UNREALIZABLE	0.019426073064096272	false	
mix4	gf-unreal7.ltl	1	UNREALIZABLE	0.020974494982510805	false	
mix4	gf-unreal8.ltl	1	UNREALIZABLE	0.019796628039330244	false	
mix4	gf-unreal9.ltl	1	UNREALIZABLE	0.022382949013262987	false	
mix4	heim-buechi-real.ltl	5	REALIZABLE	2.5883309729397297	false	
mix4	heim-double-x-real.ltl				true	TIMEOUT
mix4	heim-double-x0.ltl	1	UNREALIZABLE	0.1676795999519527	false	
mix4	heim-double-x1.ltl	1	UNREALIZABLE	0.6695307560730726	false	
mix4	heim-double-x10.ltl				true	TIMEOUT
mix4	heim-double-x11.ltl				true	TIMEOUT
mix4	heim-double-x12.ltl				true	TIMEOUT
mix4	heim-double-x13.ltl				true	TIMEOUT
mix4	heim-double-x2.ltl	1	UNREALIZABLE	0.9387589180842042	false	
mix4	heim-double-x3.ltl	5	UNREALIZABLE	1.3817417270038277	false	
mix4	heim-double-x4.ltl	5	UNREALIZABLE	3.684132638038136	false	
mix4	heim-double-x5.ltl	17	UNREALIZABLE	5.085028492030688	false	UNREALIZABLE
mix4	heim-double-x6.ltl	5	UNREALIZABLE	4.08325280493591	false	
mix4	heim-double-x7.ltl	17	UNREALIZABLE	6.455671904957853	false	UNREALIZABLE
mix4	heim-double-x8.ltl	17	UNREALIZABLE	12.682457937975414	false	UNREALIZABLE
mix4	heim-double-x9.ltl				true	TIMEOUT
mix4	heim-fig7-unreal.ltl	1	UNREALIZABLE	0.03571298695169389	false	
mix4	helipad-contradict0.ltl				true	TIMEOUT
mix4	helipad-contradict1.ltl				true	TIMEOUT
mix4	helipad-real.ltl				true	TIMEOUT
mix4	infinite-race-real.ltl	1	REALIZABLE	0.02460203506052494	false	
mix4	infinite-race-u0.ltl	1	UNREALIZABLE	0.029182274942286313	false	
mix4	infinite-race-u1.ltl	1	UNREALIZABLE	0.04279122804291546	false	
mix4	infinite-race-u10.ltl				true	TIMEOUT
mix4	infinite-race-u11.ltl				true	TIMEOUT
