instance	result	exit_code	seconds	cap_s
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	120.27723401802359	120
scheduler-real.ltl	MEMOUT	-15	101.65509356299299	120
shift_pb_100_pe_.ltl	REALIZABLE	0	0.02502654099953361	120
shift_pb_10_pe_.ltl	REALIZABLE	0	0.01681617202120833	120
shift_pb_125_pe_.ltl	REALIZABLE	0	0.018945476011140272	120
shift_pb_12_pe_.ltl	REALIZABLE	0	0.031579622998833656	120
shift_pb_132_pe_.ltl	REALIZABLE	0	0.023691854992648587	120
shift_pb_16_pe_.ltl	REALIZABLE	0	0.017703738005366176	120
shift_pb_250_pe_.ltl	REALIZABLE	0	0.027063189991167746	120
shift_pb_32_pe_.ltl	REALIZABLE	0	0.03226612397702411	120
shift_pb_500_pe_.ltl	REALIZABLE	0	0.03489973599789664	120
shift_pb_64_pe_.ltl	REALIZABLE	0	0.020499082005699165	120
shift_pb_8_pe_.ltl	REALIZABLE	0	0.020339643000625074	120
simple_arbiter_enc_pb_10_pe_.ltl	MEMOUT	-15	78.26691128499806	120
simple_arbiter_enc_pb_11_pe_.ltl	MEMOUT	-15	100.95936341202469	120
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13601653900696	120
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.16900111502036	120
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.16771069601236	120
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.15571891801665	120
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	120.12705221500073	120
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	120.22261745500145	120
simple_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	84.08576493000146	120
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.021519752001040615	120
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.019864553003571928	120
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.02373699299641885	120
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.0337369290064089	120
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.031850220999331214	120
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.018452190997777507	120
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.019548794007278048	120
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03277006199641619	120
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.016357935994165018	120
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.021243805007543415	120
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.039174083998659626	120
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.015158346010139212	120
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.017311175004579127	120
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.014266821992350742	120
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.01801941799931228	120
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.016085673007182777	120
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.01773903300636448	120
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.016852251006639563	120
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.034026292007183656	120
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.014573830005247146	120
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03297366001061164	120
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.017167098994832486	120
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.016201259990339167	120
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.041763118002563715	120
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.034401608994812705	120
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.01800480998645071	120
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.016747175992350094	120
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.023714681999990717	120
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02842323700315319	120
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.018058389992802404	120
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03049179598747287	120
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.030253140997956507	120
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.02640338899800554	120
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.01625245201284997	120
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.031771405003382824	120
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.02787234900461044	120
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.03246163300354965	120
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.03293440298875794	120
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.03199986499384977	120
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.037227666995022446	120
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.03073668100114446	120
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.016685841997968964	120
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.022354243992595002	120
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.03069870301987976	120
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.019844747002935037	120
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.019115514995064586	120
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.015769175020977855	120
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.02877509599784389	120
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.03166251200309489	120
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.019257370004197583	120
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03048131700779777	120
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.03367235901532695	120
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.024621328979264945	120
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.019874962003086694	120
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.021586338989436626	120
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.029938977007986978	120
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03573005799262319	120
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.01770743800443597	120
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.05099740598234348	120
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.02084029800607823	120
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.03662215601070784	120
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.03041995901730843	120
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.03668732801452279	120
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03668346698395908	120
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.0352180909976596	120
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	120.2522068380058	120
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	120.21951965600601	120
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	120.21867143099371	120
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.020656366003095172	120
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.03023594300611876	120
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	2.0298867169913137	120
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	120.11990426100965	120
solitary-real.ltl	REALIZABLE	0	0.03961431900097523	120
solitary0.ltl	UNREALIZABLE	1	0.0198611689847894	120
sort4-real.ltl	TIMEOUT	124	120.32917630599695	120
sort40.ltl	UNREALIZABLE	1	0.2139856919820886	120
sort41.ltl	UNREALIZABLE	1	0.6137066109949956	120
sort42.ltl	UNREALIZABLE	1	13.773384761996567	120
sort50.ltl	UNREALIZABLE	1	14.50937798099767	120
sort51.ltl	TIMEOUT	124	120.3286732169945	120
sort52.ltl	TIMEOUT	124	120.22910982201574	120
sort53.ltl	TIMEOUT	124	120.22867926300387	120
square5x5-real.ltl	TIMEOUT	124	120.3785068460129	120
square5x50.ltl	UNREALIZABLE	1	0.3160709079966182	120
square5x51.ltl	UNREALIZABLE	1	1.225631526001962	120
square5x52.ltl	UNREALIZABLE	1	1.324914943004842	120
square5x53.ltl	UNREALIZABLE	1	5.011880756996106	120
square5x54.ltl	UNREALIZABLE	1	7.459100964013487	120
storage-GF-64-real.ltl	REALIZABLE	0	0.029817137008649297	120
tasks-real.ltl	REALIZABLE	0	0.08145875201444142	120
tasks-unreal0.ltl	UNREALIZABLE	1	46.70624268100073	120
tasks-unreal1.ltl	TIMEOUT	124	120.16823514299176	120
tasks-unreal2.ltl	TIMEOUT	124	120.16897986498952	120
taxi-service-real.ltl	REALIZABLE	0	20.50661337900965	120
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.0930837179912487	120
test2_f2774e0b.ltl	REALIZABLE	0	0.03064227600407321	120
test3_efe2feaf.ltl	REALIZABLE	0	0.028034253991791047	120
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.017280528001720086	120
test5_6cbc6174.ltl	REALIZABLE	0	0.02294518199050799	120
test6_0f5381e9.ltl	REALIZABLE	0	0.01925014100561384	120
test7_2c5b09da.ltl	REALIZABLE	0	0.028810286996304058	120
test8_88f351a6.ltl	UNREALIZABLE	1	0.03137402402353473	120
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.03758869900775608	120
test_f3987563.ltl	REALIZABLE	0	0.021487498001079075	120
thermostat-F-real.ltl	TIMEOUT	124	120.31949144799728	120
thermostat-GF-real.ltl	TIMEOUT	124	120.37695859500673	120
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.031643702997826	120
thermostat-GF-unreal1.ltl	UNREALIZABLE	1	31.05480182998872	120
thermostat-GF-unreal2.ltl	TIMEOUT	124	120.37559481602511	120
tmp_13cfc6f2.ltl	REALIZABLE	0	0.7809115249983734	120
unordered-visits-charging0.ltl	TIMEOUT	124	120.32750978499826	120
unordered-visits-real.ltl	REALIZABLE	0	8.613816352008143	120
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.03657202300382778	120
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.35455412000010256	120
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	17.686932753000292	120
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	120.37833387199498	120
workstation_resupply_pb_5_pe_.ltl	MEMOUT	-15	111.02386035499512	120
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	120.22414592700079	120
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	120.19647778899525	120
