instance	result	exit_code	seconds	cap_s
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	120.27673402099754	120
scheduler-real.ltl	MEMOUT	-15	100.90284527900803	120
shift_pb_100_pe_.ltl	REALIZABLE	0	0.017627467022975907	120
shift_pb_10_pe_.ltl	REALIZABLE	0	0.02530615302384831	120
shift_pb_125_pe_.ltl	REALIZABLE	0	0.025579629000276327	120
shift_pb_12_pe_.ltl	REALIZABLE	0	0.025726674997713417	120
shift_pb_132_pe_.ltl	REALIZABLE	0	0.03189415800443385	120
shift_pb_16_pe_.ltl	REALIZABLE	0	0.030665033002151176	120
shift_pb_250_pe_.ltl	REALIZABLE	0	0.0382415519998176	120
shift_pb_32_pe_.ltl	REALIZABLE	0	0.024653272004798055	120
shift_pb_500_pe_.ltl	REALIZABLE	0	0.046232340988353826	120
shift_pb_64_pe_.ltl	REALIZABLE	0	0.02296574300271459	120
shift_pb_8_pe_.ltl	REALIZABLE	0	0.01977621001424268	120
simple_arbiter_enc_pb_10_pe_.ltl	MEMOUT	-15	74.54303470099694	120
simple_arbiter_enc_pb_11_pe_.ltl	MEMOUT	-15	102.65574286997435	120
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.09209855900554	120
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.16844381199917	120
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.1173338189983	120
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.16810656597954	120
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	120.10318739501236	120
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	120.14987435301009	120
simple_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	86.1406775790092	120
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.019554383994545788	120
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.016907944998820312	120
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.025828261001151986	120
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.036340202001156285	120
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.02943444398988504	120
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.02187525299086701	120
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.014557343994965777	120
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.015552605997072533	120
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.034432572982041165	120
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.017777002009097487	120
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03517676499905065	120
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.01720146299339831	120
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.016484252992086112	120
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.020738393999636173	120
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.01620739299687557	120
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.017212987004313618	120
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.02434501698007807	120
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.032914158000494353	120
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.022458218998508528	120
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.016240779994404875	120
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03536194899061229	120
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.019108628010144457	120
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.018648855009814724	120
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.033932477002963424	120
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.02984371299680788	120
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.016037271998357028	120
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.038046683999709785	120
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.025401892999070697	120
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.0307626019930467	120
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.01577183800691273	120
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03458310299902223	120
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03546225400350522	120
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.021532124010263942	120
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.02955976000521332	120
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.019320730003528297	120
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.026199397005257197	120
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.02348434299346991	120
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.032494521990884095	120
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.029346610986976884	120
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.029681735002668574	120
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.03877539200766478	120
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.018825280989403836	120
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.016443904998595826	120
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.03644808899844065	120
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.027652166012558155	120
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.015703083015978336	120
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.018960607005283237	120
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.027713446004781872	120
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.03426249099720735	120
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.01817281698458828	120
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.039044788005412556	120
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.023700132995145395	120
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.023226790013723075	120
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.027946703994530253	120
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.037727671005995944	120
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.032776542007923126	120
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.0343945269996766	120
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.02446046899422072	120
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.04150777301401831	120
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.016135252022650093	120
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.03158604301279411	120
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.030621871002949774	120
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.039038027985952795	120
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03740981902228668	120
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.03291244900901802	120
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	120.26863506399968	120
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	120.21913357701851	120
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	120.22578358800092	120
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.021501178009202704	120
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.020191735005937517	120
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	1.9366037389991106	120
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	120.11920424399432	120
solitary-real.ltl	REALIZABLE	0	0.0302108500036411	120
solitary0.ltl	UNREALIZABLE	1	0.023556000989628956	120
sort4-real.ltl	TIMEOUT	124	120.32870726601686	120
sort40.ltl	UNREALIZABLE	1	0.22267816100793425	120
sort41.ltl	UNREALIZABLE	1	0.6197066440072376	120
sort42.ltl	UNREALIZABLE	1	13.659634369993	120
sort50.ltl	UNREALIZABLE	1	14.99995922499511	120
sort51.ltl	TIMEOUT	124	120.32739587199467	120
sort52.ltl	TIMEOUT	124	120.21919765599887	120
sort53.ltl	TIMEOUT	124	120.22441542398883	120
square5x5-real.ltl	MEMOUT	-15	104.48550631500257	120
square5x50.ltl	UNREALIZABLE	1	0.3210897230019327	120
square5x51.ltl	UNREALIZABLE	1	1.184232808998786	120
square5x52.ltl	UNREALIZABLE	1	1.417671330011217	120
square5x53.ltl	UNREALIZABLE	1	5.178187260986306	120
square5x54.ltl	UNREALIZABLE	1	6.745595782005694	120
storage-GF-64-real.ltl	REALIZABLE	0	0.039934564993018284	120
tasks-real.ltl	REALIZABLE	0	0.07024818201898597	120
tasks-unreal0.ltl	UNREALIZABLE	1	47.131448058004025	120
tasks-unreal1.ltl	TIMEOUT	124	120.28897728800075	120
tasks-unreal2.ltl	TIMEOUT	124	120.167930222	120
taxi-service-real.ltl	REALIZABLE	0	17.64518799399957	120
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.0934857559914235	120
test2_f2774e0b.ltl	REALIZABLE	0	0.03254567799740471	120
test3_efe2feaf.ltl	REALIZABLE	0	0.03557808400364593	120
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.023896448023151606	120
test5_6cbc6174.ltl	REALIZABLE	0	0.018050231010420248	120
test6_0f5381e9.ltl	REALIZABLE	0	0.017837323001003824	120
test7_2c5b09da.ltl	REALIZABLE	0	0.040364571003010496	120
test8_88f351a6.ltl	UNREALIZABLE	1	0.025979536992963403	120
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.03905993601074442	120
test_f3987563.ltl	REALIZABLE	0	0.0326093019975815	120
thermostat-F-real.ltl	REALIZABLE	0	1.515152006992139	120
thermostat-GF-real.ltl	REALIZABLE	0	47.97605744800239	120
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.138584433007054	120
thermostat-GF-unreal1.ltl	UNREALIZABLE	1	32.289007689993014	120
thermostat-GF-unreal2.ltl	TIMEOUT	124	120.36817866098136	120
tmp_13cfc6f2.ltl	REALIZABLE	0	0.7867250419949414	120
unordered-visits-charging0.ltl	TIMEOUT	124	120.32786402299826	120
unordered-visits-real.ltl	REALIZABLE	0	8.2124918680056	120
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.038742336007999256	120
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.29741523100528866	120
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	17.400333917001262	120
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	120.37711284500256	120
workstation_resupply_pb_5_pe_.ltl	MEMOUT	-15	106.09110958200472	120
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	120.2249155830068	120
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	120.27965363900876	120
